Tiempo	Corriente
5.324195e+03	1.053280e-02
5.324420e+03	1.053240e-02
5.324652e+03	1.053050e-02
5.324876e+03	1.053350e-02
5.325102e+03	1.053200e-02
5.325327e+03	1.053230e-02
5.325553e+03	1.053330e-02
5.325792e+03	1.053120e-02
5.326016e+03	1.053350e-02
5.326239e+03	1.053150e-02
5.326463e+03	1.053230e-02
5.326688e+03	1.053330e-02
5.327157e+03	1.053160e-02
5.327400e+03	1.053270e-02
5.327625e+03	1.053060e-02
5.327865e+03	1.053190e-02
5.328089e+03	1.052910e-02
5.328331e+03	1.053170e-02
5.328555e+03	1.053250e-02
5.328800e+03	1.053230e-02
5.329025e+03	1.052990e-02
5.329270e+03	1.053190e-02
5.329513e+03	1.053250e-02
5.329738e+03	1.053210e-02
5.329962e+03	1.053270e-02
5.330185e+03	1.053400e-02
5.330424e+03	1.053260e-02
5.330669e+03	1.053230e-02
5.330895e+03	1.053140e-02
5.331137e+03	1.053100e-02
5.331380e+03	1.053160e-02
5.331624e+03	1.053250e-02
5.331868e+03	1.053120e-02
5.332092e+03	1.052910e-02
5.332321e+03	1.053080e-02
5.332543e+03	1.053130e-02
5.332783e+03	1.053330e-02
5.333026e+03	1.053300e-02
5.333250e+03	1.053400e-02
5.333479e+03	1.053240e-02
5.333703e+03	1.053280e-02
5.333930e+03	1.053300e-02
5.334162e+03	1.053290e-02
5.334395e+03	1.053250e-02
5.334623e+03	1.053260e-02
5.334844e+03	1.053270e-02
5.335068e+03	1.053410e-02
5.335304e+03	1.053400e-02
5.335547e+03	1.053290e-02
5.335772e+03	1.053280e-02
5.336001e+03	1.053410e-02
5.336235e+03	1.053470e-02
5.336458e+03	1.053280e-02
5.336681e+03	1.053360e-02
5.336904e+03	1.053300e-02
5.337311e+03	1.053100e-02
5.337537e+03	1.053210e-02
5.337791e+03	1.053060e-02
5.338037e+03	1.053020e-02
5.338263e+03	1.052790e-02
5.338489e+03	1.052910e-02
5.338711e+03	1.052990e-02
5.338938e+03	1.053460e-02
5.339163e+03	1.053150e-02
5.339406e+03	1.052980e-02
5.339631e+03	1.053020e-02
5.339872e+03	1.053270e-02
5.340096e+03	1.053230e-02
5.340320e+03	1.053020e-02
5.340555e+03	1.053080e-02
5.340779e+03	1.053260e-02
5.341007e+03	1.053190e-02
5.341251e+03	1.053800e-02
5.341497e+03	1.053030e-02
5.341742e+03	1.053120e-02
5.341986e+03	1.053300e-02
5.342212e+03	1.053260e-02
5.342439e+03	1.053010e-02
5.342664e+03	1.053300e-02
5.342892e+03	1.053200e-02
5.343138e+03	1.053080e-02
5.343381e+03	1.053460e-02
5.343605e+03	1.053300e-02
5.343850e+03	1.053060e-02
5.344074e+03	1.052870e-02
5.344299e+03	1.053270e-02
5.344524e+03	1.053170e-02
5.344764e+03	1.053190e-02
5.344988e+03	1.053240e-02
5.345230e+03	1.053130e-02
5.345454e+03	1.053110e-02
5.345682e+03	1.053120e-02
5.345926e+03	1.053050e-02
5.346150e+03	1.053050e-02
5.346373e+03	1.053410e-02
5.346597e+03	1.067220e-02
5.346826e+03	1.084080e-02
5.347056e+03	1.100800e-02
5.347299e+03	1.112450e-02
5.347525e+03	1.122420e-02
5.347763e+03	1.131660e-02
5.347989e+03	1.140200e-02
5.348211e+03	1.146400e-02
5.348441e+03	1.151440e-02
5.348665e+03	1.155250e-02
5.348912e+03	1.159920e-02
5.349136e+03	1.163380e-02
5.349359e+03	1.166090e-02
5.349599e+03	1.168360e-02
5.349823e+03	1.169710e-02
5.350068e+03	1.171550e-02
5.350312e+03	1.173090e-02
5.350535e+03	1.174070e-02
5.350762e+03	1.175580e-02
5.351009e+03	1.176520e-02
5.351234e+03	1.177080e-02
5.351459e+03	1.177630e-02
5.351685e+03	1.178870e-02
5.351913e+03	1.179040e-02
5.352140e+03	1.179930e-02
5.352420e+03	1.180600e-02
5.352646e+03	1.181140e-02
5.352870e+03	1.181920e-02
5.353110e+03	1.182120e-02
5.353338e+03	1.181930e-02
5.353581e+03	1.181260e-02
5.353805e+03	1.181140e-02
5.354030e+03	1.181340e-02
5.354271e+03	1.181420e-02
5.354496e+03	1.181450e-02
5.354738e+03	1.181150e-02
5.354963e+03	1.181200e-02
5.355189e+03	1.181270e-02
5.355430e+03	1.181100e-02
5.355653e+03	1.181660e-02
5.355895e+03	1.181490e-02
5.356120e+03	1.180990e-02
5.356361e+03	1.181340e-02
5.356584e+03	1.180980e-02
5.356807e+03	1.181250e-02
5.357032e+03	1.180720e-02
5.357273e+03	1.180240e-02
5.357496e+03	1.180100e-02
5.357735e+03	1.179960e-02
5.357960e+03	1.179550e-02
5.358185e+03	1.179690e-02
5.358406e+03	1.179090e-02
5.358628e+03	1.178980e-02
5.358855e+03	1.178620e-02
5.359081e+03	1.178680e-02
5.359306e+03	1.178560e-02
5.359529e+03	1.178210e-02
5.359769e+03	1.177770e-02
5.359993e+03	1.178100e-02
5.360218e+03	1.178050e-02
5.360445e+03	1.178010e-02
5.360687e+03	1.178500e-02
5.360910e+03	1.178190e-02
5.361156e+03	1.177750e-02
5.361381e+03	1.177440e-02
5.361604e+03	1.177060e-02
5.361827e+03	1.177720e-02
5.362049e+03	1.177590e-02
5.362272e+03	1.177660e-02
5.362509e+03	1.177660e-02
5.362733e+03	1.178060e-02
5.362970e+03	1.178580e-02
5.363195e+03	1.178390e-02
5.363435e+03	1.177590e-02
5.363660e+03	1.177050e-02
5.363903e+03	1.176490e-02
5.364128e+03	1.176390e-02
5.364368e+03	1.176160e-02
5.364594e+03	1.175940e-02
5.364818e+03	1.175740e-02
5.365043e+03	1.175780e-02
5.365268e+03	1.175250e-02
5.365490e+03	1.174910e-02
5.365713e+03	1.174200e-02
5.365936e+03	1.172860e-02
5.366174e+03	1.171630e-02
5.366419e+03	1.170480e-02
5.366642e+03	1.169320e-02
5.366884e+03	1.168620e-02
5.367107e+03	1.167600e-02
5.367345e+03	1.166900e-02
5.367630e+03	1.166330e-02
5.367854e+03	1.165120e-02
5.368093e+03	1.164290e-02
5.368318e+03	1.163570e-02
5.368560e+03	1.165350e-02
5.368786e+03	1.168270e-02
5.369030e+03	1.169610e-02
5.369254e+03	1.170920e-02
5.369498e+03	1.171060e-02
5.369743e+03	1.171060e-02
5.369966e+03	1.171050e-02
5.370190e+03	1.170840e-02
5.370430e+03	1.170620e-02
5.370655e+03	1.171250e-02
5.370897e+03	1.171490e-02
5.371122e+03	1.172030e-02
5.371360e+03	1.171670e-02
5.371585e+03	1.172240e-02
5.371827e+03	1.172440e-02
5.372053e+03	1.172820e-02
5.372297e+03	1.173400e-02
5.372521e+03	1.172830e-02
5.372748e+03	1.172440e-02
5.372976e+03	1.171980e-02
5.373199e+03	1.171390e-02
5.373425e+03	1.171280e-02
5.373664e+03	1.170690e-02
5.373907e+03	1.170380e-02
5.374133e+03	1.170610e-02
5.374361e+03	1.170440e-02
5.374587e+03	1.170510e-02
5.374826e+03	1.169590e-02
5.375051e+03	1.169130e-02
5.375274e+03	1.168140e-02
5.375499e+03	1.167540e-02
5.375722e+03	1.167140e-02
5.375965e+03	1.167550e-02
5.376192e+03	1.168140e-02
5.376421e+03	1.168810e-02
5.376663e+03	1.169390e-02
5.376907e+03	1.170250e-02
5.377131e+03	1.170520e-02
5.377367e+03	1.171210e-02
5.377599e+03	1.171090e-02
5.377825e+03	1.170410e-02
5.378064e+03	1.169690e-02
5.378309e+03	1.169640e-02
5.378552e+03	1.168920e-02
5.378777e+03	1.168700e-02
5.379005e+03	1.169580e-02
5.379228e+03	1.170270e-02
5.379466e+03	1.171090e-02
5.379691e+03	1.171480e-02
5.379930e+03	1.171880e-02
5.380154e+03	1.171960e-02
5.380378e+03	1.171410e-02
5.380600e+03	1.171550e-02
5.380826e+03	1.170720e-02
5.381067e+03	1.170740e-02
5.381292e+03	1.171480e-02
5.381518e+03	1.170790e-02
5.381741e+03	1.169930e-02
5.381967e+03	1.168670e-02
5.382208e+03	1.167860e-02
5.382431e+03	1.166590e-02
5.382695e+03	1.166120e-02
5.382935e+03	1.164910e-02
5.383158e+03	1.163890e-02
5.383399e+03	1.163340e-02
5.383625e+03	1.162780e-02
5.383865e+03	1.161820e-02
5.384091e+03	1.161070e-02
5.384330e+03	1.160410e-02
5.384554e+03	1.159830e-02
5.384795e+03	1.159080e-02
5.385021e+03	1.158210e-02
5.385262e+03	1.157650e-02
5.385506e+03	1.157340e-02
5.385730e+03	1.155820e-02
5.385953e+03	1.155660e-02
5.386196e+03	1.155380e-02
5.386440e+03	1.154790e-02
5.386663e+03	1.154020e-02
5.386903e+03	1.153610e-02
5.387146e+03	1.152740e-02
5.387389e+03	1.152180e-02
5.387633e+03	1.151410e-02
5.387858e+03	1.150470e-02
5.388102e+03	1.150380e-02
5.388343e+03	1.149660e-02
5.388569e+03	1.149280e-02
5.388794e+03	1.148640e-02
5.389018e+03	1.148150e-02
5.389259e+03	1.147380e-02
5.389545e+03	1.147010e-02
5.389788e+03	1.146340e-02
5.390013e+03	1.145960e-02
5.390253e+03	1.145470e-02
5.390479e+03	1.144330e-02
5.390704e+03	1.144470e-02
5.390930e+03	1.144150e-02
5.391164e+03	1.143700e-02
5.391388e+03	1.143110e-02
5.391632e+03	1.142740e-02
5.391856e+03	1.142150e-02
5.392098e+03	1.141620e-02
5.392342e+03	1.141120e-02
5.392585e+03	1.140480e-02
5.392820e+03	1.140040e-02
5.393047e+03	1.139510e-02
5.393277e+03	1.139090e-02
5.393519e+03	1.138610e-02
5.393743e+03	1.137880e-02
5.393971e+03	1.137580e-02
5.394197e+03	1.137050e-02
5.394419e+03	1.136290e-02
5.394660e+03	1.135880e-02
5.394883e+03	1.135280e-02
5.395126e+03	1.134990e-02
5.395348e+03	1.134100e-02
5.395569e+03	1.133500e-02
5.395809e+03	1.132940e-02
5.396034e+03	1.132670e-02
5.396274e+03	1.132380e-02
5.396498e+03	1.131940e-02
5.396744e+03	1.131600e-02
5.396986e+03	1.131260e-02
5.397210e+03	1.131000e-02
5.397434e+03	1.130100e-02
5.397679e+03	1.129720e-02
5.397942e+03	1.129650e-02
5.398185e+03	1.128850e-02
5.398410e+03	1.128530e-02
5.398672e+03	1.128300e-02
5.398896e+03	1.127920e-02
5.399138e+03	1.127310e-02
5.399360e+03	1.126890e-02
5.399599e+03	1.126590e-02
5.399824e+03	1.126040e-02
5.400050e+03	1.125760e-02
5.400289e+03	1.125760e-02
5.400514e+03	1.125190e-02
5.400737e+03	1.124810e-02
5.400961e+03	1.124520e-02
5.401201e+03	1.123610e-02
5.401425e+03	1.123750e-02
5.401650e+03	1.123120e-02
5.401892e+03	1.122730e-02
5.402116e+03	1.122690e-02
5.402342e+03	1.122320e-02
5.402568e+03	1.121800e-02
5.402798e+03	1.121340e-02
5.403039e+03	1.121190e-02
5.403263e+03	1.120760e-02
5.403504e+03	1.120400e-02
5.403730e+03	1.120140e-02
5.403957e+03	1.119880e-02
5.404198e+03	1.119180e-02
5.404422e+03	1.118730e-02
5.404647e+03	1.118620e-02
5.404873e+03	1.118430e-02
5.405112e+03	1.118270e-02
5.405356e+03	1.117550e-02
5.405580e+03	1.117410e-02
5.405804e+03	1.117200e-02
5.406027e+03	1.116700e-02
5.406249e+03	1.116330e-02
5.406471e+03	1.116010e-02
5.406695e+03	1.115710e-02
5.406921e+03	1.115420e-02
5.407142e+03	1.115240e-02
5.407365e+03	1.114700e-02
5.407590e+03	1.114690e-02
5.407817e+03	1.114220e-02
5.408043e+03	1.113750e-02
5.408284e+03	1.113750e-02
5.408509e+03	1.113100e-02
5.408750e+03	1.112740e-02
5.408993e+03	1.112390e-02
5.409218e+03	1.112190e-02
5.409456e+03	1.112120e-02
5.409681e+03	1.111740e-02
5.409919e+03	1.111300e-02
5.410163e+03	1.111030e-02
5.410389e+03	1.110770e-02
5.410612e+03	1.110530e-02
5.410858e+03	1.110120e-02
5.411082e+03	1.109980e-02
5.411306e+03	1.109770e-02
5.411531e+03	1.109520e-02
5.411758e+03	1.109360e-02
5.411993e+03	1.109260e-02
5.412237e+03	1.108910e-02
5.412461e+03	1.108650e-02
5.412684e+03	1.108410e-02
5.412907e+03	1.108180e-02
5.413175e+03	1.107790e-02
5.413406e+03	1.107600e-02
5.413630e+03	1.107440e-02
5.413891e+03	1.106780e-02
5.414115e+03	1.106520e-02
5.414343e+03	1.106340e-02
5.414584e+03	1.106060e-02
5.414808e+03	1.105850e-02
5.415044e+03	1.105490e-02
5.415269e+03	1.105320e-02
5.415511e+03	1.105330e-02
5.415734e+03	1.104990e-02
5.415976e+03	1.104680e-02
5.416201e+03	1.104390e-02
5.416424e+03	1.104220e-02
5.416657e+03	1.103770e-02
5.416882e+03	1.103630e-02
5.417110e+03	1.103400e-02
5.417370e+03	1.103450e-02
5.417613e+03	1.102920e-02
5.417858e+03	1.102780e-02
5.418101e+03	1.102840e-02
5.418325e+03	1.102140e-02
5.418568e+03	1.101590e-02
5.418792e+03	1.101460e-02
5.419032e+03	1.101510e-02
5.419277e+03	1.101260e-02
5.419501e+03	1.101060e-02
5.419730e+03	1.100860e-02
5.419992e+03	1.100580e-02
5.420247e+03	1.100490e-02
5.420490e+03	1.100210e-02
5.420715e+03	1.100210e-02
5.420945e+03	1.099910e-02
5.421174e+03	1.099480e-02
5.421406e+03	1.099060e-02
5.421631e+03	1.099110e-02
5.421859e+03	1.098900e-02
5.422099e+03	1.098630e-02
5.422323e+03	1.098320e-02
5.422566e+03	1.098130e-02
5.422802e+03	1.097640e-02
5.423045e+03	1.097900e-02
5.423269e+03	1.097620e-02
5.423512e+03	1.097330e-02
5.423755e+03	1.097240e-02
5.423979e+03	1.096570e-02
5.424221e+03	1.096590e-02
5.424466e+03	1.096420e-02
5.424710e+03	1.096270e-02
5.424941e+03	1.096000e-02
5.425184e+03	1.095810e-02
5.425408e+03	1.095460e-02
5.425650e+03	1.095240e-02
5.425894e+03	1.095200e-02
5.426138e+03	1.094910e-02
5.426386e+03	1.094780e-02
5.426627e+03	1.094490e-02
5.426851e+03	1.094320e-02
5.427075e+03	1.094200e-02
5.427298e+03	1.094010e-02
5.427522e+03	1.093670e-02
5.427752e+03	1.093490e-02
5.427994e+03	1.093350e-02
5.428259e+03	1.093210e-02
5.428490e+03	1.093190e-02
5.428712e+03	1.092950e-02
5.428952e+03	1.092570e-02
5.429196e+03	1.092450e-02
5.429440e+03	1.092180e-02
5.429663e+03	1.092350e-02
5.429908e+03	1.092050e-02
5.430132e+03	1.091720e-02
5.430371e+03	1.091740e-02
5.430614e+03	1.091380e-02
5.430839e+03	1.091500e-02
5.431064e+03	1.091330e-02
5.431292e+03	1.090880e-02
5.431516e+03	1.091000e-02
5.431760e+03	1.090730e-02
5.431984e+03	1.090510e-02
5.432215e+03	1.090280e-02
5.432448e+03	1.090200e-02
5.432672e+03	1.090040e-02
5.432894e+03	1.090070e-02
5.433124e+03	1.089960e-02
5.433358e+03	1.089480e-02
5.433582e+03	1.089610e-02
5.433810e+03	1.089220e-02
5.434042e+03	1.089200e-02
5.434268e+03	1.089100e-02
5.434499e+03	1.089030e-02
5.434723e+03	1.088870e-02
5.434950e+03	1.088800e-02
5.435211e+03	1.088640e-02
5.435436e+03	1.088720e-02
5.435676e+03	1.088450e-02
5.435899e+03	1.088300e-02
5.436127e+03	1.087960e-02
5.436368e+03	1.087930e-02
5.436592e+03	1.087870e-02
5.436815e+03	1.087850e-02
5.437040e+03	1.087630e-02
5.437263e+03	1.087570e-02
5.437484e+03	1.087240e-02
5.437708e+03	1.087080e-02
5.437947e+03	1.086920e-02
5.438172e+03	1.086460e-02
5.438412e+03	1.086420e-02
5.438636e+03	1.086530e-02
5.438878e+03	1.086190e-02
5.439103e+03	1.085890e-02
5.439335e+03	1.085870e-02
5.439579e+03	1.085810e-02
5.439803e+03	1.085630e-02
5.440026e+03	1.085410e-02
5.440250e+03	1.085260e-02
5.440489e+03	1.085030e-02
5.440714e+03	1.085020e-02
5.440957e+03	1.084730e-02
5.441182e+03	1.084600e-02
5.441422e+03	1.084500e-02
5.441647e+03	1.084380e-02
5.441870e+03	1.084200e-02
5.442093e+03	1.084170e-02
5.442335e+03	1.084050e-02
5.442577e+03	1.084170e-02
5.442802e+03	1.084080e-02
5.443045e+03	1.083750e-02
5.443330e+03	1.083390e-02
5.443596e+03	1.083510e-02
5.443821e+03	1.083060e-02
5.444048e+03	1.082930e-02
5.444273e+03	1.082820e-02
5.444498e+03	1.083020e-02
5.444721e+03	1.082960e-02
5.444943e+03	1.082850e-02
5.445166e+03	1.082160e-02
5.445407e+03	1.082200e-02
5.445631e+03	1.082120e-02
5.445854e+03	1.081910e-02
5.446097e+03	1.081570e-02
5.446341e+03	1.081500e-02
5.446565e+03	1.081600e-02
5.446808e+03	1.081310e-02
5.447033e+03	1.080860e-02
5.447256e+03	1.081020e-02
5.447484e+03	1.080870e-02
5.447707e+03	1.081060e-02
5.447945e+03	1.080850e-02
5.448170e+03	1.080620e-02
5.448392e+03	1.080510e-02
5.448632e+03	1.080630e-02
5.448859e+03	1.080400e-02
5.449086e+03	1.080240e-02
5.449325e+03	1.080230e-02
5.449551e+03	1.079850e-02
5.449788e+03	1.079880e-02
5.450014e+03	1.079930e-02
5.450238e+03	1.079740e-02
5.450460e+03	1.079640e-02
5.450686e+03	1.079640e-02
5.450910e+03	1.079490e-02
5.451136e+03	1.079110e-02
5.451377e+03	1.079080e-02
5.451602e+03	1.078930e-02
5.451825e+03	1.079000e-02
5.452050e+03	1.078820e-02
5.452274e+03	1.078710e-02
5.452514e+03	1.078800e-02
5.452738e+03	1.078600e-02
5.452980e+03	1.078580e-02
5.453204e+03	1.078420e-02
5.453464e+03	1.078220e-02
5.453707e+03	1.078050e-02
5.453933e+03	1.077940e-02
5.454158e+03	1.077960e-02
5.454384e+03	1.077700e-02
5.454626e+03	1.077800e-02
5.454870e+03	1.077800e-02
5.455095e+03	1.077480e-02
5.455335e+03	1.077780e-02
5.455580e+03	1.077410e-02
5.455805e+03	1.077390e-02
5.456029e+03	1.077340e-02
5.456252e+03	1.077010e-02
5.456480e+03	1.076590e-02
5.456704e+03	1.077170e-02
5.456925e+03	1.077020e-02
5.457164e+03	1.077070e-02
5.457390e+03	1.076950e-02
5.457632e+03	1.076870e-02
5.457874e+03	1.076850e-02
5.458099e+03	1.076680e-02
5.458320e+03	1.076440e-02
5.458583e+03	1.076690e-02
5.458862e+03	1.076600e-02
5.459086e+03	1.076300e-02
5.459308e+03	1.076250e-02
5.459531e+03	1.076290e-02
5.459772e+03	1.076080e-02
5.460017e+03	1.076120e-02
5.460239e+03	1.076050e-02
5.460461e+03	1.075740e-02
5.460699e+03	1.075650e-02
5.460922e+03	1.075580e-02
5.461161e+03	1.075340e-02
5.461387e+03	1.075490e-02
5.461623e+03	1.075400e-02
5.461866e+03	1.075350e-02
5.462090e+03	1.075310e-02
5.462315e+03	1.075280e-02
5.462559e+03	1.074990e-02
5.462782e+03	1.075020e-02
5.463009e+03	1.074790e-02
5.463235e+03	1.074880e-02
5.463459e+03	1.074840e-02
5.463688e+03	1.074890e-02
5.463930e+03	1.074760e-02
5.464173e+03	1.074870e-02
5.464399e+03	1.074630e-02
5.464646e+03	1.074680e-02
5.464870e+03	1.074600e-02
5.465098e+03	1.074540e-02
5.465329e+03	1.074320e-02
5.465592e+03	1.074150e-02
5.465815e+03	1.074120e-02
5.466048e+03	1.074120e-02
5.466293e+03	1.073930e-02
5.466537e+03	1.073810e-02
5.466759e+03	1.073620e-02
5.466991e+03	1.073700e-02
5.467215e+03	1.073590e-02
5.467441e+03	1.073510e-02
5.467669e+03	1.073450e-02
5.467903e+03	1.073490e-02
5.468148e+03	1.073460e-02
5.468371e+03	1.073670e-02
5.468603e+03	1.073630e-02
5.468835e+03	1.073320e-02
5.469058e+03	1.073490e-02
5.469294e+03	1.073200e-02
5.469520e+03	1.073190e-02
5.469747e+03	1.073020e-02
5.469989e+03	1.072880e-02
5.470231e+03	1.072480e-02
5.470456e+03	1.072440e-02
5.470699e+03	1.072510e-02
5.470922e+03	1.072470e-02
5.471156e+03	1.072310e-02
5.471399e+03	1.072020e-02
5.471624e+03	1.072140e-02
5.471848e+03	1.071870e-02
5.472075e+03	1.071690e-02
5.472318e+03	1.071460e-02
5.472542e+03	1.071810e-02
5.472781e+03	1.071530e-02
5.473004e+03	1.071470e-02
5.473232e+03	1.071200e-02
5.473454e+03	1.071440e-02
5.473738e+03	1.071420e-02
5.474001e+03	1.071720e-02
5.474231e+03	1.071030e-02
5.474454e+03	1.071000e-02
5.474697e+03	1.071150e-02
5.474941e+03	1.070970e-02
5.475163e+03	1.070770e-02
5.475391e+03	1.070700e-02
5.475617e+03	1.070880e-02
5.475849e+03	1.070710e-02
5.476082e+03	1.070600e-02
5.476325e+03	1.070600e-02
5.476549e+03	1.070330e-02
5.476776e+03	1.070500e-02
5.477006e+03	1.070570e-02
5.477235e+03	1.070660e-02
5.477481e+03	1.070590e-02
5.477764e+03	1.070320e-02
5.478005e+03	1.070440e-02
5.478228e+03	1.070480e-02
5.478470e+03	1.070300e-02
5.478696e+03	1.070220e-02
5.478927e+03	1.070300e-02
5.479173e+03	1.070130e-02
5.479396e+03	1.070140e-02
5.479621e+03	1.070220e-02
5.479864e+03	1.070660e-02
5.480089e+03	1.069930e-02
5.480327e+03	1.069770e-02
5.480551e+03	1.069900e-02
5.480780e+03	1.069600e-02
5.481007e+03	1.069740e-02
5.481228e+03	1.069530e-02
5.481468e+03	1.069740e-02
5.481693e+03	1.069890e-02
5.481917e+03	1.069790e-02
5.482146e+03	1.069520e-02
5.482378e+03	1.069730e-02
5.482625e+03	1.069500e-02
5.482868e+03	1.069890e-02
5.483111e+03	1.069850e-02
5.483336e+03	1.069690e-02
5.483580e+03	1.069540e-02
5.483825e+03	1.069210e-02
5.484070e+03	1.068880e-02
5.484312e+03	1.069050e-02
5.484556e+03	1.069150e-02
5.484815e+03	1.069030e-02
5.485057e+03	1.068810e-02
5.485302e+03	1.069020e-02
5.485546e+03	1.069160e-02
5.485770e+03	1.069170e-02
5.485996e+03	1.068520e-02
5.486222e+03	1.068680e-02
5.486464e+03	1.068730e-02
5.486688e+03	1.068670e-02
5.486928e+03	1.068440e-02
5.487171e+03	1.068680e-02
5.487395e+03	1.068410e-02
5.487625e+03	1.068410e-02
5.487870e+03	1.068340e-02
5.488100e+03	1.068240e-02
5.488325e+03	1.068410e-02
5.488569e+03	1.068070e-02
5.488843e+03	1.067910e-02
5.489129e+03	1.068300e-02
5.489351e+03	1.068330e-02
5.489591e+03	1.067990e-02
5.489836e+03	1.067730e-02
5.490081e+03	1.067770e-02
5.490304e+03	1.067940e-02
5.490527e+03	1.067800e-02
5.490754e+03	1.067750e-02
5.490981e+03	1.067490e-02
5.491207e+03	1.067450e-02
5.491436e+03	1.067300e-02
5.491677e+03	1.067410e-02
5.491901e+03	1.067500e-02
5.492128e+03	1.067510e-02
5.492369e+03	1.067320e-02
5.492592e+03	1.067670e-02
5.492826e+03	1.067140e-02
5.493069e+03	1.067260e-02
5.493313e+03	1.067050e-02
5.493558e+03	1.067180e-02
5.493802e+03	1.067050e-02
5.494026e+03	1.067020e-02
5.494271e+03	1.066950e-02
5.494495e+03	1.066700e-02
5.494728e+03	1.066420e-02
5.494952e+03	1.066710e-02
5.495196e+03	1.066400e-02
5.495419e+03	1.066500e-02
5.495650e+03	1.066450e-02
5.495875e+03	1.066390e-02
5.496104e+03	1.066410e-02
5.496328e+03	1.066230e-02
5.496552e+03	1.066000e-02
5.496793e+03	1.066030e-02
5.497038e+03	1.066190e-02
5.497261e+03	1.066170e-02
5.497486e+03	1.065930e-02
5.497728e+03	1.066010e-02
5.497973e+03	1.065910e-02
5.498216e+03	1.065810e-02
5.498440e+03	1.065880e-02
5.498664e+03	1.065960e-02
5.498890e+03	1.066040e-02
5.499117e+03	1.065770e-02
5.499337e+03	1.065560e-02
5.499562e+03	1.065650e-02
5.499785e+03	1.065820e-02
5.500006e+03	1.065720e-02
5.500252e+03	1.065900e-02
5.500477e+03	1.065840e-02
5.500704e+03	1.065630e-02
5.500945e+03	1.065520e-02
5.501169e+03	1.065320e-02
5.501411e+03	1.065650e-02
5.501635e+03	1.065540e-02
5.501877e+03	1.065410e-02
5.502101e+03	1.065440e-02
5.502327e+03	1.065410e-02
5.502557e+03	1.065310e-02
5.502803e+03	1.065280e-02
5.503029e+03	1.065580e-02
5.503256e+03	1.065520e-02
5.503481e+03	1.065610e-02
5.503704e+03	1.065300e-02
5.503983e+03	1.065190e-02
5.504249e+03	1.065060e-02
5.504474e+03	1.064970e-02
5.504699e+03	1.065180e-02
5.504942e+03	1.065070e-02
5.505186e+03	1.065130e-02
5.505431e+03	1.064950e-02
5.505655e+03	1.065090e-02
5.505894e+03	1.064830e-02
5.506140e+03	1.064860e-02
5.506363e+03	1.064770e-02
5.506586e+03	1.064520e-02
5.506811e+03	1.064740e-02
5.507034e+03	1.064530e-02
5.507264e+03	1.064510e-02
5.507507e+03	1.064330e-02
5.507731e+03	1.064620e-02
5.507957e+03	1.064370e-02
5.508198e+03	1.064360e-02
5.508440e+03	1.064330e-02
5.508663e+03	1.064170e-02
5.508886e+03	1.064610e-02
5.509109e+03	1.064450e-02
5.509335e+03	1.064680e-02
5.509575e+03	1.064500e-02
5.509800e+03	1.064460e-02
5.510029e+03	1.064690e-02
5.510272e+03	1.064740e-02
5.510497e+03	1.064620e-02
5.510741e+03	1.064660e-02
5.510964e+03	1.064530e-02
5.511188e+03	1.064310e-02
5.511432e+03	1.064300e-02
5.511657e+03	1.064270e-02
5.511880e+03	1.064020e-02
5.512104e+03	1.064090e-02
5.512327e+03	1.063850e-02
5.512549e+03	1.064190e-02
5.512773e+03	1.064060e-02
5.512999e+03	1.064100e-02
5.513225e+03	1.063990e-02
5.513446e+03	1.063740e-02
5.513686e+03	1.063800e-02
5.513910e+03	1.063780e-02
5.514137e+03	1.063520e-02
5.514368e+03	1.063630e-02
5.514592e+03	1.063720e-02
5.514830e+03	1.063770e-02
5.515054e+03	1.063660e-02
5.515298e+03	1.063700e-02
5.515519e+03	1.063520e-02
5.515748e+03	1.063520e-02
5.515991e+03	1.063450e-02
5.516214e+03	1.063320e-02
5.516437e+03	1.063340e-02
5.516679e+03	1.063340e-02
5.516903e+03	1.063160e-02
5.517132e+03	1.063150e-02
5.517373e+03	1.063340e-02
5.517597e+03	1.063320e-02
5.517819e+03	1.062960e-02
5.518059e+03	1.063130e-02
5.518284e+03	1.063010e-02
5.518506e+03	1.063030e-02
5.518749e+03	1.063120e-02
5.518973e+03	1.063080e-02
5.519254e+03	1.063080e-02
5.519519e+03	1.062950e-02
5.519758e+03	1.063240e-02
5.519983e+03	1.063030e-02
5.520206e+03	1.062780e-02
5.520446e+03	1.062600e-02
5.520671e+03	1.062630e-02
5.520894e+03	1.062490e-02
5.521119e+03	1.062180e-02
5.521365e+03	1.062380e-02
5.521588e+03	1.062630e-02
5.521830e+03	1.062530e-02
5.522052e+03	1.062610e-02
5.522278e+03	1.062520e-02
5.522502e+03	1.062470e-02
5.522723e+03	1.062560e-02
5.522944e+03	1.062530e-02
5.523188e+03	1.062380e-02
5.523437e+03	1.062600e-02
5.523679e+03	1.062700e-02
5.523904e+03	1.062660e-02
5.524129e+03	1.062750e-02
5.524352e+03	1.062440e-02
5.524577e+03	1.062230e-02
5.524820e+03	1.062500e-02
5.525043e+03	1.062360e-02
5.525269e+03	1.062430e-02
5.525490e+03	1.062420e-02
5.525712e+03	1.062350e-02
5.525940e+03	1.062220e-02
5.526163e+03	1.062250e-02
5.526403e+03	1.062240e-02
5.526627e+03	1.061940e-02
5.526850e+03	1.062200e-02
5.527073e+03	1.062200e-02
5.527311e+03	1.062200e-02
5.527535e+03	1.062170e-02
