Tiempo Corriente
1.512485999999999997e+01 1.053250000000000020e-02
1.537237999999999971e+01 1.052980000000000062e-02
1.564156999999999975e+01 1.053229999999999965e-02
1.586971999999999916e+01 1.053070000000000048e-02
1.609523000000000081e+01 1.053019999999999998e-02
1.632638000000000034e+01 1.053019999999999998e-02
1.655068999999999946e+01 1.053089999999999929e-02
1.677836999999999890e+01 1.053049999999999993e-02
1.700491999999999848e+01 1.052849999999999966e-02
1.723283999999999949e+01 1.052780000000000035e-02
1.746290000000000120e+01 1.052950000000000066e-02
1.769367000000000090e+01 1.053029999999999938e-02
1.792085000000000150e+01 1.052980000000000062e-02
1.814890000000000114e+01 1.053019999999999998e-02
1.837474999999999881e+01 1.053019999999999998e-02
1.860396000000000072e+01 1.053049999999999993e-02
1.883632000000000062e+01 1.053190000000000029e-02
1.906062999999999974e+01 1.053089999999999929e-02
1.928424000000000049e+01 1.053220000000000024e-02
1.951021000000000072e+01 1.053360000000000060e-02
1.974080000000000013e+01 1.053370000000000001e-02
1.996601000000000070e+01 1.053119999999999924e-02
2.019725000000000037e+01 1.053149999999999920e-02
2.044567999999999941e+01 1.053229999999999965e-02
2.067138999999999882e+01 1.053399999999999996e-02
2.089834000000000103e+01 1.053010000000000057e-02
2.112518000000000029e+01 1.052960000000000007e-02
2.135076000000000107e+01 1.053070000000000048e-02
2.158781000000000105e+01 1.053210000000000084e-02
2.181181000000000125e+01 1.052860000000000081e-02
2.203773999999999944e+01 1.052930000000000012e-02
2.226555000000000106e+01 1.052870000000000021e-02
2.249710999999999927e+01 1.052639999999999999e-02
2.272421999999999898e+01 1.053059999999999934e-02
2.295333000000000112e+01 1.052849999999999966e-02
2.317914000000000030e+01 1.052870000000000021e-02
2.340596000000000032e+01 1.052750000000000040e-02
2.363413999999999859e+01 1.052830000000000085e-02
2.386297000000000068e+01 1.052900000000000016e-02
2.408968000000000131e+01 1.052950000000000066e-02
2.431856000000000151e+01 1.052840000000000026e-02
2.454445000000000121e+01 1.053070000000000048e-02
2.477505999999999986e+01 1.053070000000000048e-02
2.499949000000000154e+01 1.052999999999999943e-02
2.522655999999999921e+01 1.052920000000000071e-02
2.545451999999999870e+01 1.052999999999999943e-02
2.568451999999999913e+01 1.052950000000000066e-02
2.591169000000000011e+01 1.052860000000000081e-02
2.613767999999999958e+01 1.052769999999999921e-02
2.636570999999999998e+01 1.052909999999999957e-02
2.659166000000000096e+01 1.052990000000000002e-02
2.681929999999999836e+01 1.053119999999999924e-02
2.704874999999999829e+01 1.053149999999999920e-02
2.727380000000000138e+01 1.053270000000000074e-02
2.752186999999999983e+01 1.053289999999999955e-02
2.776548999999999978e+01 1.053259999999999960e-02
2.798881000000000085e+01 1.053179999999999915e-02
2.821482999999999919e+01 1.053019999999999998e-02
2.844145999999999930e+01 1.053199999999999970e-02
2.867220000000000013e+01 1.053289999999999955e-02
2.889934999999999832e+01 1.053349999999999946e-02
2.912984000000000151e+01 1.053420000000000051e-02
2.935885000000000034e+01 1.053199999999999970e-02
2.958437999999999946e+01 1.053489999999999982e-02
2.981315999999999988e+01 1.056129999999999916e-02
3.004091000000000022e+01 1.082870000000000013e-02
3.027145000000000152e+01 1.105949999999999989e-02
3.049749999999999872e+01 1.124140000000000035e-02
3.076424000000000092e+01 1.139779999999999960e-02
3.099065999999999832e+01 1.153659999999999929e-02
3.121773999999999916e+01 1.161710000000000000e-02
3.144291000000000125e+01 1.166110000000000063e-02
3.167025999999999897e+01 1.169210000000000041e-02
3.189920000000000044e+01 1.171649999999999948e-02
3.212910000000000110e+01 1.173410000000000078e-02
3.235958999999999719e+01 1.175789999999999995e-02
3.260300000000000153e+01 1.177789999999999913e-02
3.282766999999999769e+01 1.178629999999999955e-02
3.305639000000000038e+01 1.179490000000000052e-02
3.328215999999999752e+01 1.180589999999999938e-02
3.350988000000000255e+01 1.181650000000000061e-02
3.373290000000000077e+01 1.182360000000000008e-02
3.395880999999999972e+01 1.182530000000000039e-02
3.418177000000000021e+01 1.183069999999999955e-02
3.440879000000000332e+01 1.183820000000000011e-02
3.463734999999999786e+01 1.183999999999999983e-02
3.486334999999999695e+01 1.184200000000000010e-02
3.509071999999999747e+01 1.184729999999999984e-02
3.531662000000000035e+01 1.184969999999999947e-02
3.555977000000000032e+01 1.185280000000000014e-02
3.578441000000000116e+01 1.185690000000000008e-02
3.600952000000000197e+01 1.185680000000000067e-02
3.623969000000000307e+01 1.185680000000000067e-02
3.646296000000000248e+01 1.185759999999999939e-02
3.669111000000000189e+01 1.186129999999999997e-02
3.691619000000000028e+01 1.186040000000000011e-02
3.714282000000000039e+01 1.186429999999999950e-02
3.736807000000000301e+01 1.186620000000000036e-02
3.759093000000000018e+01 1.186910000000000048e-02
3.782206000000000046e+01 1.186579999999999926e-02
3.805011999999999972e+01 1.186730000000000076e-02
3.827613000000000198e+01 1.186820000000000062e-02
3.850184000000000140e+01 1.186710000000000022e-02
3.872574999999999790e+01 1.186779999999999953e-02
3.895083999999999946e+01 1.186369999999999959e-02
3.917960000000000065e+01 1.186569999999999986e-02
3.940567000000000064e+01 1.186289999999999914e-02
3.966991000000000156e+01 1.186539999999999991e-02
3.991534999999999656e+01 1.186940000000000044e-02
4.013953000000000060e+01 1.186770000000000012e-02
4.036551999999999651e+01 1.186620000000000036e-02
4.061090999999999696e+01 1.186790000000000067e-02
4.085515999999999792e+01 1.187430000000000083e-02
4.107889000000000124e+01 1.187329999999999983e-02
4.130472999999999928e+01 1.187320000000000042e-02
4.153264999999999674e+01 1.187159999999999951e-02
4.176145999999999958e+01 1.187030000000000030e-02
4.198794999999999789e+01 1.187099999999999961e-02
4.221294000000000324e+01 1.187069999999999965e-02
4.243804000000000087e+01 1.187019999999999915e-02
4.266183999999999799e+01 1.186979999999999980e-02
4.288842999999999961e+01 1.186989999999999920e-02
4.311419999999999675e+01 1.187359999999999978e-02
4.334367999999999910e+01 1.187000000000000034e-02
4.357198000000000349e+01 1.187389999999999973e-02
4.379831000000000074e+01 1.186929999999999930e-02
4.402584000000000231e+01 1.186730000000000076e-02
4.425341000000000236e+01 1.186820000000000062e-02
4.447860000000000014e+01 1.186959999999999925e-02
4.470448999999999984e+01 1.186880000000000053e-02
4.493574000000000268e+01 1.186880000000000053e-02
4.516460000000000008e+01 1.186839999999999944e-02
4.539038000000000039e+01 1.187000000000000034e-02
4.561569999999999681e+01 1.187189999999999947e-02
4.588226000000000226e+01 1.186970000000000039e-02
4.611368999999999829e+01 1.186910000000000048e-02
4.633751000000000175e+01 1.186659999999999972e-02
4.656374000000000279e+01 1.186880000000000053e-02
4.680816999999999695e+01 1.186859999999999998e-02
4.705228999999999928e+01 1.187009999999999975e-02
4.727599000000000018e+01 1.187129999999999956e-02
4.750117000000000189e+01 1.187369999999999919e-02
4.774703000000000230e+01 1.187239999999999997e-02
4.797081000000000017e+01 1.186830000000000003e-02
4.819715999999999667e+01 1.187080000000000080e-02
4.842135999999999996e+01 1.187479999999999959e-02
4.865258999999999645e+01 1.187099999999999961e-02
4.888356999999999886e+01 1.187140000000000070e-02
4.910710000000000264e+01 1.186700000000000081e-02
4.933261000000000251e+01 1.187030000000000030e-02
4.955747999999999820e+01 1.187320000000000042e-02
4.980019999999999669e+01 1.187269999999999992e-02
5.002438000000000073e+01 1.187129999999999956e-02
5.025081000000000131e+01 1.187099999999999961e-02
5.048268000000000200e+01 1.186420000000000009e-02
5.070998000000000161e+01 1.186710000000000022e-02
5.094044999999999845e+01 1.186710000000000022e-02
5.116738999999999749e+01 1.187080000000000080e-02
5.139222000000000179e+01 1.186800000000000008e-02
5.161719999999999686e+01 1.186609999999999922e-02
5.184523999999999688e+01 1.186929999999999930e-02
5.207285999999999859e+01 1.186929999999999930e-02
5.229870999999999981e+01 1.187019999999999915e-02
5.252640999999999849e+01 1.187039999999999970e-02
5.275549999999999784e+01 1.186800000000000008e-02
5.298266999999999882e+01 1.186929999999999930e-02
5.321155999999999864e+01 1.187080000000000080e-02
5.343874999999999886e+01 1.187320000000000042e-02
5.366577999999999804e+01 1.187000000000000034e-02
5.389594000000000307e+01 1.187269999999999992e-02
5.412138999999999811e+01 1.186880000000000053e-02
5.434821000000000168e+01 1.186650000000000031e-02
5.457394000000000034e+01 1.186489999999999941e-02
5.481786999999999921e+01 1.186710000000000022e-02
5.504370999999999725e+01 1.186919999999999989e-02
5.526870999999999867e+01 1.186639999999999917e-02
5.549369999999999692e+01 1.186809999999999948e-02
5.571822000000000230e+01 1.186519999999999936e-02
5.594371000000000294e+01 1.186770000000000012e-02
5.617255999999999716e+01 1.186639999999999917e-02
5.639576000000000278e+01 1.186869999999999939e-02
5.662266000000000332e+01 1.186210000000000042e-02
5.686979000000000184e+01 1.186159999999999992e-02
5.709416000000000224e+01 1.185630000000000017e-02
5.731969999999999743e+01 1.185740000000000058e-02
5.754746999999999701e+01 1.185849999999999925e-02
5.777714000000000283e+01 1.185989999999999961e-02
5.801480999999999710e+01 1.185789999999999934e-02
5.823823999999999756e+01 1.185970000000000080e-02
5.846406999999999954e+01 1.186289999999999914e-02
5.869053000000000253e+01 1.186060000000000066e-02
5.891635999999999740e+01 1.186489999999999941e-02
5.914556999999999931e+01 1.186560000000000045e-02
5.937301000000000073e+01 1.186560000000000045e-02
5.959799999999999898e+01 1.186480000000000000e-02
5.982571000000000083e+01 1.186219999999999983e-02
6.004919000000000295e+01 1.186180000000000047e-02
6.027879999999999683e+01 1.185809999999999989e-02
6.050283000000000300e+01 1.186169999999999933e-02
6.073178999999999661e+01 1.185699999999999948e-02
6.099721000000000259e+01 1.185950000000000025e-02
6.122258000000000067e+01 1.185970000000000080e-02
6.145035000000000025e+01 1.185830000000000044e-02
6.168348999999999904e+01 1.185489999999999981e-02
6.190641999999999712e+01 1.185669999999999953e-02
6.213165999999999656e+01 1.185899999999999975e-02
6.236247000000000185e+01 1.185609999999999963e-02
6.258541000000000309e+01 1.185849999999999925e-02
6.281237000000000137e+01 1.185630000000000017e-02
6.304079000000000121e+01 1.185909999999999916e-02
6.326670000000000016e+01 1.185959999999999966e-02
6.349636000000000280e+01 1.186300000000000028e-02
6.372245000000000203e+01 1.185929999999999970e-02
6.396967999999999677e+01 1.185800000000000048e-02
6.419380999999999915e+01 1.186090000000000061e-02
6.442000000000000171e+01 1.185890000000000034e-02
6.464600000000000080e+01 1.185849999999999925e-02
6.487039000000000044e+01 1.185609999999999963e-02
6.509535999999999945e+01 1.185630000000000017e-02
6.532084000000000401e+01 1.185220000000000024e-02
6.555243000000000109e+01 1.185139999999999978e-02
6.578172999999999604e+01 1.185310000000000009e-02
6.600731000000000392e+01 1.185319999999999950e-02
6.623512999999999806e+01 1.185899999999999975e-02
6.646366000000000440e+01 1.185690000000000008e-02
6.669364000000000203e+01 1.185429999999999991e-02
6.691889999999999361e+01 1.185459999999999986e-02
6.715081000000000699e+01 1.185390000000000055e-02
6.737497999999999365e+01 1.185179999999999914e-02
6.760307000000000244e+01 1.185710000000000063e-02
6.783284999999999343e+01 1.185669999999999953e-02
6.805844000000000449e+01 1.185849999999999925e-02
6.828422999999999377e+01 1.185639999999999958e-02
6.851014999999999588e+01 1.185639999999999958e-02
6.873856000000000677e+01 1.185340000000000005e-02
6.896580000000000155e+01 1.185570000000000027e-02
6.919325000000000614e+01 1.184939999999999952e-02
6.942086000000000467e+01 1.185330000000000064e-02
6.964624999999999488e+01 1.185720000000000003e-02
6.987749999999999773e+01 1.185579999999999967e-02
7.010138000000000602e+01 1.185620000000000077e-02
7.033087999999999340e+01 1.185989999999999961e-02
7.055522000000000560e+01 1.185650000000000072e-02
7.078373999999999455e+01 1.185499999999999922e-02
7.101001999999999725e+01 1.185959999999999966e-02
7.123915999999999826e+01 1.185909999999999916e-02
7.147015000000000384e+01 1.185950000000000025e-02
7.171402999999999395e+01 1.185600000000000022e-02
7.193853000000000009e+01 1.185740000000000058e-02
7.216808000000000334e+01 1.185650000000000072e-02
7.239972000000000207e+01 1.185609999999999963e-02
7.262566999999999950e+01 1.185319999999999950e-02
7.285567000000000348e+01 1.185379999999999941e-02
7.308460999999999785e+01 1.185529999999999917e-02
7.331873000000000218e+01 1.185669999999999953e-02
7.354331999999999425e+01 1.185089999999999928e-02
7.377258000000000493e+01 1.185100000000000042e-02
7.399988000000000454e+01 1.185289999999999955e-02
7.422569000000000017e+01 1.185229999999999964e-02
7.445067000000000235e+01 1.185220000000000024e-02
7.468205000000000382e+01 1.185270000000000074e-02
7.491097999999999502e+01 1.185699999999999948e-02
7.515680000000000405e+01 1.185540000000000031e-02
7.538572999999999524e+01 1.185149999999999919e-02
7.561222999999999672e+01 1.185119999999999924e-02
7.584067000000000291e+01 1.185210000000000083e-02
7.610698999999999614e+01 1.185220000000000024e-02
7.633199999999999363e+01 1.185379999999999941e-02
7.655839000000000283e+01 1.185360000000000059e-02
7.678427000000000646e+01 1.185450000000000045e-02
7.701134000000000412e+01 1.185669999999999953e-02
7.723702000000000112e+01 1.185330000000000064e-02
7.746141000000000076e+01 1.185499999999999922e-02
7.768882999999999583e+01 1.185600000000000022e-02
7.791974999999999341e+01 1.185770000000000053e-02
7.816442000000000689e+01 1.185459999999999986e-02
7.838863000000000625e+01 1.186019999999999956e-02
7.861428999999999689e+01 1.185699999999999948e-02
7.884632999999999470e+01 1.185899999999999975e-02
7.907620000000000005e+01 1.185759999999999939e-02
7.930460999999999672e+01 1.184990000000000002e-02
7.953103000000000122e+01 1.185720000000000003e-02
7.975733999999999924e+01 1.185519999999999977e-02
7.998769000000000062e+01 1.185409999999999936e-02
8.021674000000000149e+01 1.185690000000000008e-02
8.044261000000000195e+01 1.185849999999999925e-02
8.066835000000000377e+01 1.185590000000000081e-02
8.089403000000000077e+01 1.185600000000000022e-02
8.113851999999999975e+01 1.185450000000000045e-02
8.136325999999999681e+01 1.185450000000000045e-02
8.159404999999999575e+01 1.186120000000000056e-02
8.181668000000000518e+01 1.185950000000000025e-02
8.204439000000000703e+01 1.185740000000000058e-02
8.227187999999999590e+01 1.185909999999999916e-02
8.250122000000000355e+01 1.185800000000000048e-02
8.272870000000000346e+01 1.185699999999999948e-02
8.295780999999999494e+01 1.185510000000000036e-02
8.318273000000000650e+01 1.185499999999999922e-02
8.342125000000000057e+01 1.185360000000000059e-02
8.364470000000000027e+01 1.185330000000000064e-02
8.387199999999999989e+01 1.185040000000000052e-02
8.409735000000000582e+01 1.185019999999999997e-02
8.432483000000000573e+01 1.185549999999999972e-02
8.454946999999999946e+01 1.185160000000000033e-02
8.477965000000000373e+01 1.184920000000000070e-02
8.500773999999999830e+01 1.184950000000000066e-02
8.523767999999999745e+01 1.185149999999999919e-02
8.547100000000000364e+01 1.185660000000000013e-02
8.569474999999999909e+01 1.185079999999999988e-02
8.592010999999999399e+01 1.185049999999999992e-02
8.614562999999999704e+01 1.185079999999999988e-02
8.636893000000000598e+01 1.185289999999999955e-02
8.660039999999999338e+01 1.185310000000000009e-02
8.682489999999999952e+01 1.185319999999999950e-02
8.705029999999999291e+01 1.185360000000000059e-02
8.729693000000000325e+01 1.185499999999999922e-02
8.752051000000000158e+01 1.185620000000000077e-02
8.774712999999999852e+01 1.185319999999999950e-02
8.797468000000000643e+01 1.185680000000000067e-02
8.819970999999999606e+01 1.185660000000000013e-02
8.842549999999999955e+01 1.185300000000000069e-02
8.865264999999999418e+01 1.184939999999999952e-02
8.887977999999999668e+01 1.185789999999999934e-02
8.910502999999999929e+01 1.185639999999999958e-02
8.935514000000000578e+01 1.185519999999999977e-02
8.957970000000000255e+01 1.185570000000000027e-02
8.980557000000000301e+01 1.185600000000000022e-02
9.003318000000000154e+01 1.185639999999999958e-02
9.026247999999999649e+01 1.185439999999999931e-02
9.048816999999999666e+01 1.185409999999999936e-02
9.071341999999999928e+01 1.185989999999999961e-02
9.093900999999999613e+01 1.185590000000000081e-02
9.120620999999999867e+01 1.185839999999999984e-02
9.143281000000000347e+01 1.186040000000000011e-02
9.165824999999999534e+01 1.185759999999999939e-02
9.188369000000000142e+01 1.185759999999999939e-02
9.210836000000000467e+01 1.185540000000000031e-02
9.233446999999999605e+01 1.185450000000000045e-02
9.255772000000000332e+01 1.185049999999999992e-02
9.278288000000000579e+01 1.185169999999999974e-02
9.300871999999999673e+01 1.185409999999999936e-02
9.323229999999999507e+01 1.185510000000000036e-02
9.346031999999999584e+01 1.185250000000000019e-02
9.368895000000000550e+01 1.185199999999999969e-02
9.391671999999999798e+01 1.185240000000000078e-02
9.414252999999999361e+01 1.185390000000000055e-02
9.436579000000000406e+01 1.185529999999999917e-02
9.459077999999999520e+01 1.185199999999999969e-02
9.481866999999999734e+01 1.185169999999999974e-02
9.504765000000000441e+01 1.185519999999999977e-02
9.527384000000000697e+01 1.185570000000000027e-02
9.550060999999999467e+01 1.185579999999999967e-02
9.572688999999999737e+01 1.185270000000000074e-02
9.595566999999999780e+01 1.185879999999999920e-02
9.618510000000000559e+01 1.185590000000000081e-02
9.643200000000000216e+01 1.185319999999999950e-02
9.665515999999999508e+01 1.185669999999999953e-02
9.688008999999999560e+01 1.185489999999999981e-02
9.710729000000000610e+01 1.185109999999999983e-02
9.733087000000000444e+01 1.184920000000000070e-02
9.755715999999999610e+01 1.185379999999999941e-02
9.778531999999999869e+01 1.185480000000000041e-02
9.801726999999999634e+01 1.185270000000000074e-02
9.824264999999999759e+01 1.185270000000000074e-02
9.847074999999999534e+01 1.185240000000000078e-02
9.869957999999999743e+01 1.184729999999999984e-02
9.892540999999999940e+01 1.184559999999999953e-02
9.915013999999999328e+01 1.184789999999999975e-02
9.937940000000000396e+01 1.184649999999999939e-02
9.960788999999999760e+01 1.184780000000000034e-02
9.983696000000000481e+01 1.184769999999999920e-02
1.000625000000000000e+02 1.184720000000000044e-02
1.002937000000000012e+02 1.184490000000000022e-02
1.005176000000000016e+02 1.184469999999999967e-02
1.007443999999999988e+02 1.184550000000000013e-02
1.009729999999999990e+02 1.184359999999999927e-02
1.012009000000000043e+02 1.184520000000000017e-02
1.014295999999999935e+02 1.184469999999999967e-02
1.016585000000000036e+02 1.184480000000000081e-02
1.018837999999999937e+02 1.184430000000000031e-02
1.021109000000000009e+02 1.184289999999999995e-02
1.023392000000000053e+02 1.184230000000000005e-02
1.025655000000000001e+02 1.183960000000000047e-02
1.027946000000000026e+02 1.184140000000000019e-02
1.030187999999999988e+02 1.184419999999999917e-02
1.032490999999999985e+02 1.184409999999999977e-02
1.034942999999999955e+02 1.184119999999999964e-02
1.037218000000000018e+02 1.184209999999999950e-02
1.039500000000000028e+02 1.184020000000000038e-02
1.041727999999999952e+02 1.184610000000000003e-02
1.043983999999999952e+02 1.184409999999999977e-02
1.046231999999999971e+02 1.184319999999999991e-02
1.048509999999999991e+02 1.184250000000000060e-02
1.050824999999999960e+02 1.184029999999999978e-02
1.053058999999999941e+02 1.184250000000000060e-02
1.055520999999999958e+02 1.184529999999999958e-02
1.057774000000000001e+02 1.184589999999999949e-02
1.060019999999999953e+02 1.184580000000000008e-02
1.062667000000000002e+02 1.184709999999999930e-02
1.064929999999999950e+02 1.184649999999999939e-02
1.067206999999999937e+02 1.184639999999999999e-02
1.069459999999999980e+02 1.184780000000000034e-02
1.071748000000000047e+02 1.184969999999999947e-02
1.074037000000000006e+02 1.184879999999999961e-02
1.076295999999999964e+02 1.184960000000000006e-02
1.078576999999999941e+02 1.184990000000000002e-02
1.080896000000000043e+02 1.184930000000000011e-02
1.083185000000000002e+02 1.184939999999999952e-02
1.085444999999999993e+02 1.184909999999999956e-02
1.087713999999999999e+02 1.184939999999999952e-02
1.089976000000000056e+02 1.185489999999999981e-02
1.092207999999999970e+02 1.185300000000000069e-02
1.094488000000000056e+02 1.185639999999999958e-02
1.096945000000000050e+02 1.185669999999999953e-02
1.099184999999999945e+02 1.185229999999999964e-02
1.101460000000000008e+02 1.184930000000000011e-02
1.103794000000000040e+02 1.184870000000000020e-02
1.106037000000000035e+02 1.184969999999999947e-02
1.108318000000000012e+02 1.184939999999999952e-02
1.110583000000000027e+02 1.184900000000000016e-02
1.112844000000000051e+02 1.184660000000000053e-02
1.115096999999999952e+02 1.185010000000000056e-02
1.117398000000000025e+02 1.184900000000000016e-02
1.119654000000000025e+02 1.185229999999999964e-02
1.121919999999999931e+02 1.185049999999999992e-02
1.124176999999999964e+02 1.185190000000000028e-02
1.126465000000000032e+02 1.185199999999999969e-02
1.128710999999999984e+02 1.184909999999999956e-02
1.130982999999999947e+02 1.185089999999999928e-02
1.133245000000000005e+02 1.184840000000000025e-02
1.135501000000000005e+02 1.184699999999999989e-02
1.137758000000000038e+02 1.184750000000000039e-02
1.140027999999999935e+02 1.184819999999999970e-02
1.142299000000000007e+02 1.184969999999999947e-02
1.144569000000000045e+02 1.185139999999999978e-02
1.146886999999999972e+02 1.184799999999999916e-02
1.149133000000000067e+02 1.185049999999999992e-02
1.151384999999999934e+02 1.185130000000000038e-02
1.153632000000000062e+02 1.185119999999999924e-02
1.155969999999999942e+02 1.185319999999999950e-02
1.158383999999999929e+02 1.185199999999999969e-02
1.160636999999999972e+02 1.185149999999999919e-02
1.162924000000000007e+02 1.185319999999999950e-02
1.165177999999999940e+02 1.185059999999999933e-02
1.167450999999999937e+02 1.185360000000000059e-02
1.169707999999999970e+02 1.185149999999999919e-02
1.171971000000000060e+02 1.185179999999999914e-02
1.174239000000000033e+02 1.185139999999999978e-02
1.176736999999999966e+02 1.185160000000000033e-02
1.178987999999999943e+02 1.184559999999999953e-02
1.181243000000000052e+02 1.184739999999999925e-02
1.183508000000000067e+02 1.184540000000000072e-02
1.185767000000000024e+02 1.185130000000000038e-02
1.188152999999999935e+02 1.184960000000000006e-02
1.190382000000000033e+02 1.184419999999999917e-02
1.192639000000000067e+02 1.184739999999999925e-02
1.194889000000000010e+02 1.184660000000000053e-02
1.197228000000000065e+02 1.185019999999999997e-02
1.199512000000000000e+02 1.185420000000000050e-02
1.201787999999999954e+02 1.185420000000000050e-02
1.204037000000000006e+02 1.184870000000000020e-02
1.206289000000000016e+02 1.184669999999999994e-02
1.208597000000000037e+02 1.184870000000000020e-02
1.210861000000000018e+02 1.185190000000000028e-02
1.213547999999999973e+02 1.185340000000000005e-02
1.215828000000000060e+02 1.184950000000000066e-02
1.218160000000000025e+02 1.185529999999999917e-02
1.220394000000000005e+02 1.185540000000000031e-02
1.222647000000000048e+02 1.185690000000000008e-02
1.224921999999999969e+02 1.185340000000000005e-02
1.227185000000000059e+02 1.185070000000000047e-02
1.229446999999999974e+02 1.185109999999999983e-02
1.231714999999999947e+02 1.185160000000000033e-02
1.233967999999999989e+02 1.185220000000000024e-02
1.236223999999999990e+02 1.185109999999999983e-02
1.238522999999999996e+02 1.185399999999999995e-02
1.240776999999999930e+02 1.185660000000000013e-02
1.243050000000000068e+02 1.185370000000000000e-02
1.245343000000000018e+02 1.185089999999999928e-02
1.248059999999999974e+02 1.185190000000000028e-02
1.250301000000000045e+02 1.185029999999999938e-02
1.252548000000000030e+02 1.185100000000000042e-02
1.254827999999999975e+02 1.185070000000000047e-02
1.257125999999999948e+02 1.184830000000000085e-02
1.259364000000000061e+02 1.184879999999999961e-02
1.261653000000000020e+02 1.184960000000000006e-02
1.263894999999999982e+02 1.185169999999999974e-02
1.266337999999999937e+02 1.185119999999999924e-02
1.268632000000000062e+02 1.185210000000000083e-02
1.270900000000000034e+02 1.184939999999999952e-02
1.273215000000000003e+02 1.184619999999999944e-02
1.275468999999999937e+02 1.184690000000000049e-02
1.277780999999999949e+02 1.184419999999999917e-02
1.280007999999999981e+02 1.184280000000000055e-02
1.282278000000000020e+02 1.184630000000000058e-02
1.284530000000000030e+02 1.184559999999999953e-02
1.286827000000000112e+02 1.184400000000000036e-02
1.289120000000000061e+02 1.184639999999999999e-02
1.291375999999999920e+02 1.184860000000000080e-02
1.293806999999999903e+02 1.184920000000000070e-02
1.296065999999999860e+02 1.185210000000000083e-02
1.298320999999999970e+02 1.184860000000000080e-02
1.300583000000000027e+02 1.185169999999999974e-02
1.302918999999999983e+02 1.184830000000000085e-02
1.305160999999999945e+02 1.184849999999999966e-02
1.307455999999999960e+02 1.184780000000000034e-02
1.309758999999999958e+02 1.184739999999999925e-02
1.312016999999999882e+02 1.184729999999999984e-02
1.314276000000000124e+02 1.184699999999999989e-02
1.316519999999999868e+02 1.184389999999999922e-02
1.319219999999999970e+02 1.184460000000000027e-02
1.321476999999999862e+02 1.184119999999999964e-02
1.323727000000000089e+02 1.184110000000000024e-02
1.326007999999999925e+02 1.184289999999999995e-02
1.328318999999999903e+02 1.184490000000000022e-02
1.330569000000000131e+02 1.184160000000000074e-02
1.332821999999999889e+02 1.184450000000000086e-02
1.335089000000000112e+02 1.184619999999999944e-02
1.337375000000000114e+02 1.184830000000000085e-02
1.339688999999999908e+02 1.184870000000000020e-02
1.341920000000000073e+02 1.184499999999999963e-02
1.344166999999999916e+02 1.184480000000000081e-02
1.346479999999999961e+02 1.184550000000000013e-02
1.348721999999999923e+02 1.184630000000000058e-02
1.350999999999999943e+02 1.184269999999999941e-02
1.353248000000000104e+02 1.184269999999999941e-02
1.355494999999999948e+02 1.184089999999999969e-02
1.357746999999999957e+02 1.184230000000000005e-02
1.359995000000000118e+02 1.184140000000000019e-02
1.362473999999999990e+02 1.184119999999999964e-02
1.365122000000000071e+02 1.184269999999999941e-02
1.367394999999999925e+02 1.184370000000000041e-02
1.369839000000000055e+02 1.184450000000000086e-02
1.372085999999999899e+02 1.184319999999999991e-02
1.374358000000000004e+02 1.184490000000000022e-02
1.376608999999999980e+02 1.184600000000000063e-02
1.378863000000000056e+02 1.184319999999999991e-02
1.381194999999999879e+02 1.184280000000000055e-02
1.383454000000000121e+02 1.184260000000000000e-02
1.385735999999999990e+02 1.184359999999999927e-02
1.388035000000000139e+02 1.184370000000000041e-02
1.390346999999999866e+02 1.184349999999999986e-02
1.392587000000000046e+02 1.184480000000000081e-02
1.394838000000000022e+02 1.184999999999999942e-02
1.397282999999999902e+02 1.184830000000000085e-02
1.399525999999999897e+02 1.184739999999999925e-02
1.401834000000000060e+02 1.184570000000000067e-02
1.404076000000000022e+02 1.184619999999999944e-02
1.406354000000000042e+02 1.184739999999999925e-02
1.408613000000000000e+02 1.184920000000000070e-02
1.410851000000000113e+02 1.185040000000000052e-02
1.413156999999999925e+02 1.185029999999999938e-02
1.415446000000000026e+02 1.185210000000000083e-02
1.417692000000000121e+02 1.185360000000000059e-02
1.419958000000000027e+02 1.184960000000000006e-02
1.422299999999999898e+02 1.185179999999999914e-02
1.424568999999999903e+02 1.185549999999999972e-02
1.426850000000000023e+02 1.185439999999999931e-02
1.429106999999999914e+02 1.185459999999999986e-02
1.431354000000000042e+02 1.185409999999999936e-02
1.433617999999999881e+02 1.185289999999999955e-02
1.436066999999999894e+02 1.185049999999999992e-02
1.438297000000000025e+02 1.185289999999999955e-02
1.440595999999999890e+02 1.184750000000000039e-02
1.442873999999999910e+02 1.184849999999999966e-02
1.445141000000000133e+02 1.184729999999999984e-02
1.447407000000000039e+02 1.184840000000000025e-02
1.449662999999999897e+02 1.185049999999999992e-02
1.451930000000000121e+02 1.185119999999999924e-02
1.454182000000000130e+02 1.185040000000000052e-02
1.456449000000000069e+02 1.184630000000000058e-02
1.458893999999999949e+02 1.184739999999999925e-02
1.461334999999999980e+02 1.184789999999999975e-02
1.463772999999999911e+02 1.184480000000000081e-02
1.466007999999999925e+02 1.185040000000000052e-02
1.468317999999999870e+02 1.184610000000000003e-02
1.470567000000000064e+02 1.184400000000000036e-02
1.472839999999999918e+02 1.184340000000000045e-02
1.475146000000000015e+02 1.184439999999999972e-02
1.477396999999999991e+02 1.184409999999999977e-02
1.479650000000000034e+02 1.184739999999999925e-02
1.481896999999999878e+02 1.184960000000000006e-02
